# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 15.45700067142047,6.569514943783009,3.5798161847319454,-49.566060292752816,0.9290720088908352,-3.000000000000034,-0.05558938193382655,180.0,-2.867655636808964,0.0
 15.474244150909524,6.579605829615154,3.567952929574966,-49.61550865390781,0.8773415704236681,-3.0000000000000773,-0.04977228994389471,180.0,-2.4153366016271285,0.0
 15.492691430962013,6.589752014880226,3.556005849374077,-49.66006504461905,0.8219997302662002,-3.0000000000000724,-0.044116295645994744,180.0,-1.9958381377303376,0.0
 15.512606200652602,6.599955187922185,3.5439747608435055,-49.699811701471646,0.7622554211944362,-3.0000000000000444,-0.03861988688319491,180.0,-1.6092633977423065,0.0
 15.534367306861771,6.610217037084991,3.531859480697476,-49.734831053188444,0.6969721025669244,-2.9999999999999543,-0.03328142544145006,180.0,-1.2557850860175979,0.0
 15.55855503614459,6.6205392507126,3.5196598256502156,-49.76520564288644,0.6244089147184716,-2.9999999999999956,-0.028099157525670455,180.0,-0.9355958002508294,0.0
 15.586144312927193,6.630923517148972,3.507375612415949,-49.7910180543762,0.5416410843706624,-3.000000000000016,-0.02307122457077779,180.0,-0.6486476144059214,0.0
 15.619032413412745,6.6413715247380685,3.4950066577089016,-49.81235084229849,0.4429767829140053,-3.0000000000000218,-0.018195670743362126,180.0,-0.3931612153723708,0.0
 15.66210793328655,6.6518849618238445,3.482552778243301,-49.82928646604488,0.31375022329259467,-3.0,-0.013470453855390712,180.0,-0.12067651473492998,0.0
 15.766691341050747,6.662465516750262,3.4700137907333715,-49.84190722719296,0,-2.9999999999999982,-0.013470453855390712,180.0,0.0,0.0
 15.766691341050747,6.673114877861277,3.4573895118933415,-49.71041717512918,0,-3.0,-0.3010538807398317,180.0,0.0,0.0
 15.8717343765711,6.662412117290726,3.470014426510812,-49.71041717512918,-0.31512910656105925,-3.0000000000000004,-0.3010538807398317,180.0,6.567128078784989,0.0
 15.915154362206115,6.651672816340521,3.482555374839638,-49.42527256828504,-0.4453890634661057,-3.0,-0.3012519463352903,180.0,8.559018750869393,0.0
 15.948410577900276,6.6408974651989165,3.495012620395469,-49.140631994575756,-0.5451577105485873,-3.0000000000000027,-0.3014334783890231,180.0,10.15258828417629,0.0
 15.976396052676145,6.6300865540541745,3.507386426693953,-48.856506991239144,-0.6291141348761987,-2.9999999999999982,-0.30159860582012993,180.0,11.523066291197066,0.0
 16.001007388135644,6.619240573094551,3.5196770572507394,-48.57290894122448,-0.702948141254688,-3.000000000000002,-0.30174746334471225,180.0,12.744387839494001,0.0
 16.023217938685143,6.6083600125083075,3.5318847755814766,-48.28984907089297,-0.7695797929031855,-3.0,-0.30188019134924277,180.0,13.85645683307154,0.0
 16.043606312610244,6.5974453624836995,3.544009845201814,-48.00733844770325,-0.8307449146784975,-2.9999999999999947,-0.3019969357163314,180.0,14.88379902665198,1.500345120017187e-12
 16.0625497603885,6.586497113208987,3.5560525296274,-47.72538797809984,-0.8875752580132599,-2.999999999999997,-0.30209784792167016,180.00000000000003,15.842785672493722,-1.6002549390738256e-12
 16.08031049884112,6.575515754872429,3.5680130923738833,-47.444008405409754,-0.9408574733711207,-3.0,-0.30218308463983207,180.0,16.744993870531278,0.0
 16.09707957619647,6.564501777662283,3.579891796956913,-47.16321030787997,-0.9911647054371677,-3.000000000000003,-0.3022528077248489,180.0,17.26148371455927,0.0
 16.113312607823065,6.553455671766807,3.591688906892138,-46.883004096819555,-1.0,-0.5442787746656245,-0.3023071841470499,180.0,17.341112970508277,0.0
 16.129436375800466,6.542377927374261,3.6034046856952062,-46.603400014813204,-1.0,-0.0,-0.3023463857082478,180.0,17.343280329345554,0.0
 16.14552282977407,6.531269034672904,3.615039396881767,-46.324408134043836,-1.0,-0.0,-0.30237058910025477,180.0,17.344589470443776,1.7708922401742687e-12
 16.161572202392932,6.520129483850992,3.6265933039674696,-46.046038354711534,-1.0,-0.0,-0.30237997549930457,180.00000000000003,17.345050827681874,-1.7749680683841822e-12
 16.177584721117437,6.508959765096786,3.6380666704679623,-45.76830040355575,-1.0,-0.0,-0.30237473070559995,180.0,17.344675092033018,0.0
 16.19356060821976,6.497760368598543,3.6494597598988943,-45.491203832459014,-1.0,-0.0,-0.3023550447481133,180.0,17.343473202748847,0.0
 16.209500080784977,6.486531784544523,3.6607728357759135,-45.214758017158175,-1.0,-0.0,-0.30232111202045525,180.0,17.341456339249913,0.0
 16.225403350712995,6.475274503122983,3.6720061616146698,-44.938972156050134,-1.0,-0.0,-0.3022731308515846,180.0,17.33863591365508,-1.7912156439625459e-12
 16.24127062472113,6.463989014522182,3.683160000930811,-44.66385526908095,-1.0,-0.0,-0.3022113036139622,179.99999999999997,17.335023561449887,1.7952655153719375e-12
 16.257102104347425,6.45267580893038,3.6942346172399865,-44.38941619674648,-1.0,-0.0,-0.30213583635052,180.0,17.33063113456956,0.0
 16.27289798595471,6.441335376535834,3.705230274057845,-44.11566359916529,-1.0,-0.0,-0.30204693883251815,180.0,17.32547069259357,0.0
 16.288658460735306,6.429968207526802,3.7161472349000357,-43.842605955252694,-1.0,-0.0,-0.3019448242924576,180.0,17.319554493170894,0.0
 16.30438371471645,6.418574792091543,3.7269857632822063,-43.57025156200731,-1.0,-0.0,-0.3018297092665245,180.0,17.312894986597378,1.8114290436014305e-12
 16.3200739287664,6.407155620418317,3.737746122720007,-43.29860853384327,-1.0,-0.0,-0.3017018136479774,180.00000000000003,17.305504806545564,-1.8154630672775123e-12
 16.33572927860121,6.395711182695381,3.7484285767290855,-43.027684802028844,-1.0,-0.0,-0.30156136024023794,180.0,17.297396759558872,-1.819495230096035e-12
 16.35134993479216,6.3842419691109935,3.7590333888250904,-42.75748811424932,-1.0,-0.0,-0.30140857486294786,179.99999999999997,17.288583820405506,0.0
 16.366936062773863,6.3727484698534145,3.769560822523672,-42.488026034202086,-1.0,-0.0,-0.30124368614823394,179.99999999999997,17.2790791238483,3.655111612549373e-12
 16.38248782285299,6.361231175110901,3.7800111413404776,-42.2193059412797,-1.0,-0.0,-0.3010669252941815,180.00000000000003,17.2688959524136,-1.8315851572723655e-12
 16.398005370217664,6.349690575071712,3.790384608791157,-41.95133503040254,-1.0,-0.0,-0.30087852610789856,180.0,17.25804773483558,0.0
 16.41348885494743,6.338127159924105,3.800681488391358,-41.68412031183462,-1.0,-0.0,-0.3006787246544247,180.0,17.246548032083336,0.0
 16.4289384220239,6.326541419856341,3.8109020436567307,-41.4176686111754,-1.0,-0.0,-0.30046775938347065,180.0,17.23441053628556,0.0
 16.444354211341953,6.314933845056677,3.821046538102922,-41.15198656932718,-1.0,-0.0,-0.3002458707335275,180.0,17.221649054876806,0.0
 16.459736357721564,6.3033049257133715,3.8311152352455826,-40.8870806426668,-1.0,-0.0,-0.3000133011808407,180.0,17.208277511416725,0.0
 16.475084990920188,6.291655152014685,3.841108398600361,-40.62295710316394,-1.0,-0.0,-0.29977029506270847,180.0,17.194309933799424,0.0
 16.490400235645748,6.279985014148872,3.8510262916829046,-40.35962203864065,-1.0,-0.0,-0.29951709837065355,180.0,17.179760444684486,0.0
 16.505682211570164,6.268295002304194,3.8608691780088633,-40.09708135313773,-1.0,-0.0,-0.2992539587724729,180.0,17.164643261448425,0.0
 16.52093103334344,6.256585606668909,3.8706373210938856,-39.835340767242066,-1.0,-0.0,-0.29898112534988835,180.0,17.148972681896385,0.0
 16.536146810608287,6.2448573174312765,3.880330984453621,-39.57440581859338,-1.0,-0.0,-0.2986988485794692,180.0,17.132763083368687,0.0
 16.551329648015294,6.233110624779552,3.8899504316037175,-39.31428186236583,-1.0,-0.0,-0.2984073801164438,180.0,17.1160289089544,0.0
 16.566479645238587,6.221346018901997,3.899495926059824,-39.054974071921386,-1.0,-0.0,-0.29810697284085264,180.0,17.09878467030989,0.0
 16.581596896992025,6.209563989986869,3.908967731337589,-38.79648743938249,-1.0,-0.0,-0.2977978805171294,180.0,17.08104493157626,0.0
 16.596681493045875,6.197765028222426,3.9183661109526624,-38.538826776412,-1.0,-0.0,-0.2974803579056213,180.0,17.062824310768686,0.0
 16.61173351824397,6.185949623796928,3.927691328420692,-38.28199671493563,-1.0,-0.0,-0.2971546605116687,180.0,17.044137468874105,0.0
 16.626753052521355,6.174118266898631,3.9369436472573267,-38.02600170799337,-1.0,-0.0,-0.29682104453480757,180.0,17.02499910574039,0.0
 16.641740170922382,6.162271447715796,3.9461233309782155,-37.77084603061829,-1.0,-0.0,-0.29647976676352733,180.0,17.00542395450758,0.0
 16.656694943619243,6.150409656436682,3.9552306430990076,-37.51653378076487,-1.0,-0.0,-0.2961310845108285,180.0,16.985426777194057,0.0
 16.67161743593098,6.138533383249545,3.964265847135351,-37.26306888027061,-1.0,-0.0,-0.2957752554233172,180.0,16.96502235453321,1.9087434161166596e-12
 16.686507708342884,6.126643118342644,3.9732292066028947,-37.01045507593758,-1.0,-0.0,-0.2954125374991443,180.00000000000003,16.944225486615323,-3.825750772508731e-12
 16.701365816526323,6.114739351904239,3.9821209850172883,-36.75869594057288,-1.0,-0.0,-0.2950431889808292,179.99999999999997,16.9230509860489,1.9170187060767995e-12
 16.716191811358982,6.102822574122588,3.990941445894179,-36.507794874100895,-1.0,-0.0,-0.29466746811637373,180.0,16.90151366953783,0.0
 16.730985738945485,6.09089327518595,3.9996908527492177,-36.257755104771476,-1.0,-0.0,-0.29428563340960834,180.0,16.87962835953822,1.9253420068529186e-12
 16.7457476406384,6.078951945282582,4.008369469098051,-36.008579690315024,-1.0,-0.0,-0.29389794312007755,180.00000000000003,16.857409873580032,-1.929523314032462e-12
 16.76047755305962,6.066999074600743,4.01697755845633,-35.760271519228546,-1.0,-0.0,-0.29350465557401917,180.0,16.834873025652534,0.0
 16.775175508122096,6.055035153328694,4.025515384339701,-35.51283331201502,-1.0,-0.0,-0.2931060288503169,180.0,16.812032617647798,1.9379286184501064e-12
 16.78984153305192,6.04306067165469,4.0339832102638145,-35.26626762252362,-1.0,-0.0,-0.29270232080187925,180.00000000000003,16.78890343790779,-1.9421539908103336e-12
 16.80447565041073,6.0310761197669915,4.042381299744319,-35.020576839287514,-1.0,-0.0,-0.2922937889902143,180.0,16.765500258172853,0.0
 16.81907787811848,6.019081987853856,4.050709916296863,-34.775763186883324,-1.0,-0.0,-0.29188069060483474,180.0,16.741837827077134,0.0
 16.833648229476474,6.007078766103543,4.058969323437096,-34.5318287273643,-1.0,-0.0,-0.2914632824441149,180.0,16.717930871903388,0.0
 16.84818671319072,5.995066944704311,4.067159784680665,-34.288775361647204,-1.0,-0.0,-0.2910418207580872,180.0,16.69379408845961,0.0
 16.862693333395608,5.983047013844418,4.075281563543221,-34.04660483102732,-1.0,-0.0,-0.2906165614166132,180.0,16.66944214879647,0.0
 16.877168089677813,5.971019463712122,4.083334923540411,-33.80531871856317,-1.0,-0.0,-0.29018775958259835,180.0,16.64488968464895,0.0
 16.89161097710051,5.958984784495683,4.091320128187886,-33.5649184506846,-1.0,-0.0,-0.2897556698985303,180.0,16.62015130027169,0.0
