# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 10.384832078913291,13.408145903457878,4.462074095684019,177.51219293737978,1.0,0.0,-0.015338649882760716,0.6829374116603125,-0.8829434586711754,-0.05344774686585258
 10.41651366834849,13.376494849680801,4.463464744432257,177.48421988522767,1.0,0.0,-0.014969212239858051,0.6812441020878722,-0.8616885495699178,-0.05665490961232625
 10.4479013267234,13.345138097521449,4.464857293274143,177.4571734994082,1.0,0.0,-0.014574409987061597,0.6794658371396991,-0.8389729512943536,-0.0599099604879641
 10.478996982605707,13.314073691720058,4.46625103175657,177.4310850852202,1.0,0.0,-0.014153129324473624,0.6776028976244427,-0.8147324951680721,-0.06321321774119285
 10.509802563656285,13.283299677016858,4.467645249426428,177.40598677730574,1.0,0.0,-0.013704212854468257,0.6756555777218486,-0.7889004952283946,-0.06656499534703388
 10.540319996654738,13.25281409815209,4.469039235830613,177.38191155930016,1.0,0.0,-0.013226457952778367,0.6736241849363032,-0.7614076573837262,-0.0699656026673902
 10.570551207526776,13.22261499986598,4.470432280516018,177.35889328385022,1.0,0.0,-0.012718615115338328,0.671509040048276,-0.7321819883869809,-0.07341534409426452
 10.600498121373406,13.192700426898767,4.471823673029535,177.33696669292394,1.0,0.0,-0.012179386377070665,0.6693104770636645,-0.7011487005899837,-0.07691451867452953
 10.630162662502096,13.163068423990685,4.473212702918058,177.31616743845797,1.0,0.0,-0.011607423495616108,0.6670288431610505,-0.6682301140189181,-0.08046341971577839
 10.65954675445997,13.133717035881968,4.47459865972848,177.2965321033386,1.0,0.0,-0.011001326591284093,0.6646644986368769,-0.6333455575143255,-0.08406233437212822
 10.688652320069103,13.104644307312848,4.475980833007693,177.2780982226611,1.0,0.0,-0.010359641586401297,0.6622178168485521,-0.5964112659348596,-0.08771154320896492
 10.717481281464007,13.07584828302356,4.477358512302591,177.2609043053,1.0,0.0,-0.009680859502563784,0.6596891841554935,-0.5573402746974329,-0.091411319745748
 10.746035560131435,13.047327007754339,4.478730987160068,177.24498985578373,1.0,0.0,-0.008963413451730188,0.657078999858116,-0.5160423135977177,-0.09516192997569918
 10.77431707695255,13.019078526245421,4.480097547127016,177.2303953964113,1.0,0.0,-0.00820567754842849,0.6543876761347787,-0.47242369627081743,-0.098963631861203
 10.802327752247594,12.991100883237033,4.481457481750327,177.21716248965336,1.0,0.0,-0.007405964864633388,0.6516156379766961,-0.4263872094217668,-0.10281667480402679
 10.830069505823118,12.963392123469417,4.482810080576897,177.20533376076182,1.0,0.0,-0.006562524577317229,0.648763323120828,-0.3778319966788125,-0.10672129908860925
 10.857544257021926,12.935950291682802,4.484154633153617,177.19495292065812,1.0,0.0,-0.0056735416051348865,0.6458311819807548,-0.32665344466181245,-0.11067773529771886
 10.884753924775792,12.908773432617425,4.48549042902738,177.18606478895822,1.0,0.0,-0.004737132582543207,0.6428196775755536,-0.27274306334538784,-0.11468620369879218
 10.911700427661092,12.88185959101352,4.486816757745081,177.17871531721482,1.0,0.0,-0.0037513458223398122,0.63972928545668,-0.21598836620153494,-0.11874691359950347
 10.93838568395746,12.85520681161132,4.488132908853611,177.17295161230572,1.0,0.0,-0.00271415663360295,0.6365604936328746,-0.1562727493007579,-0.12286006267142445
 10.964811611709566,12.828813139151057,4.489438171899865,177.1688219599231,1.0,0.0,-0.0016234683070311025,0.6333138024931003,-0.09347536720474593,-0.12702583623993927
 10.990980128792158,12.802676618372969,4.490731836430735,177.16637584817957,1.0,0.0,-0.00047710489030161987,0.629989724727525,-0.02747100942662579,-0.13124440653892636
 11.016893152978486,12.776795294017287,4.492013191993114,177.16566399124787,1.0,0.0,0.0007271763656315348,0.6265887852465615,0.04187002511072427,-0.13551593192861103
 11.042552602012229,12.75116721082425,4.4932815281338945,177.16673835302325,1.0,0.0,0.0019917161991885625,0.6231115210979791,0.11468205353673964,-0.13984055607477905
 11.067960393683071,12.725790413534085,4.494536134399971,177.1696521707479,1.0,0.0,0.003318922864838912,0.6195584813820962,0.19110413602623283,-0.14421840708764505
 11.093118445906036,12.700662946887029,4.495776300338237,177.1744599785821,1.0,0.0,0.004711297164897486,0.6159302271650726,0.2712802009322499,-0.14864959661846175
 11.11802867680473,12.675782855623318,4.4970013154955835,177.18121763102553,1.0,0.0,0.006171422947381845,0.6122273313903088,0.35535917010579227,-0.15313421891176612
 11.142693004798671,12.651148184483187,4.498210469418905,177.1899823261527,1.0,0.0,0.007701974193169283,0.6084503787879731,0.4434950847972678,-0.15767234981165051
 11.167113348694778,12.626756978206865,4.4994030516550945,177.20081262863965,1.0,0.0,0.009305715415891124,0.6045999657826653,0.5358472267922696,-0.16226404571974196
 11.191291627783215,12.602607281534592,4.500578351751046,177.2137684924378,1.0,0.0,0.010985505291189163,0.6006767003992345,0.6325802407648206,-0.1669093425024884
 11.215229761937755,12.578697139206595,4.501735659253651,177.22891128310476,1.0,0.0,0.012744296439260658,0.5966812021667641,0.7338642502603077,-0.1716082543461774
 11.238929671720747,12.555024595963115,4.502874263709804,177.24630379962886,1.0,0.0,0.014585139736720354,0.5926141020207428,0.8398749747569513,-0.1763607725566045
 11.262393278492961,12.531587696544383,4.5039934546663964,177.2660102957744,1.0,0.0,0.016511184715009355,0.5884760422034309,0.9507938370784494,-0.18116686430181245
 11.285622504528337,12.508384485690634,4.505092521670322,177.28809650072895,1.0,0.0,0.018525681829720926,0.5842676761624435,1.0668080698054303,-0.18602647129486924
 11.308619273133917,12.4854130081421,4.506170754268475,177.31262963905684,1.0,0.0,0.020631984684475576,0.5799896684475631,1.1881108135791933,-0.1909395084144674
 11.331385508775034,12.462671308639017,4.507227442007748,177.3396784498065,1.0,0.0,0.02283355075430158,0.5756426946058003,1.3149012080492102,-0.19590586226076445
 11.353923137206012,12.440157431921618,4.508261874435034,177.36931320465698,1.0,0.0,0.025133943511790637,0.5712274410747167,1.4473844748786926,-0.2009253896439377
 11.376234085606477,12.417869422730138,4.509273341097226,177.4016057249916,1.0,0.0,0.027536833306165572,0.5667446050740276,1.5857719916803255,-0.20599791600242282
 11.398320282723487,12.395805325804812,4.510261131541216,177.43662939778253,1.0,0.0,0.03004599893207563,0.5621948944955046,1.7302813516281002,-0.21112323374888087
 11.420183659019653,12.373963185885874,4.511224535313899,177.4744591900714,1.0,0.0,0.03266532835547558,0.5575790277911897,1.8811364172006821,-0.21630110054015375
 11.441826146827411,12.352341047713555,4.5121628419621675,177.51517166204542,1.0,0.0,0.03539881884513751,0.5528977338599445,2.0385673504786364,-0.22153123746955442
 11.463249680509648,12.33093695602809,4.513075341032914,177.55884497834188,1.0,0.0,0.038250578073067566,0.548151751932348,2.2028106353406227,-0.226813327177831
 11.484456196626812,12.309748955569715,4.513961322073033,177.6055589175833,1.0,0.0,0.041224823822216865,0.5433418314539636,2.3741090791520127,-0.2321470118803909
 11.50544763411075,12.288775091078664,4.514820074629416,177.65539487989838,1.0,0.0,0.044325883680524605,0.5384687319669935,2.5527117900237353,-0.23753189130825184
 11.526225934445383,12.26801340729517,4.515650888248956,177.70843589213922,1.0,0.0,0.047558194457319534,0.5335332229903372,2.7388741405883157,-0.24296752055965215
 11.546793041854432,12.247461948959467,4.516453052478548,177.7647666107686,1.0,0.0,0.05092630113125214,0.5285360838980765,2.9328576992031845,-0.24845340785982867
 11.567150903496353,12.227118760811791,4.5172258568650845,177.8244733220244,1.0,0.0,0.054434855368421034,0.5234781037964025,3.134930137846629,-0.2539890122262222
 11.58730146966666,12.206981887592374,4.517968590955457,177.88764393920638,1.0,0.0,0.058088612975942776,0.5183600813990072,3.345365107810362,-0.25957374103712655
 11.607246694007781,12.18704937404145,4.5186805442965605,177.95436799678458,1.0,0.0,0.06189243204766769,0.5131828249009577,3.564442086996442,-0.26520694750065843
 11.626988533726642,12.167319264899254,4.519361006435287,178.02473664115328,1.0,0.0,0.06585126882579409,0.5079471518510711,3.7924461831574727,-0.27088792802252976
 11.6465289498201,12.14778960490602,4.52000926691853,178.09884261758418,1.0,0.0,0.06997017456715957,0.5026538890228163,4.029667906043337,-0.2766159194703123
 11.665869907308396,12.128458438801982,4.520624615293183,178.17678025324693,1.0,0.0,0.07425429031644434,0.49730387228375483,4.276402891155769,-0.2823900963325485
 11.685013375476768,12.109323811327375,4.521206341106138,178.2586454358689,1.0,0.0,0.07870884165752041,0.4918979464635495,4.532951576858822,-0.288209567771196
 11.703961328125342,12.090383767222432,4.52175373390429,178.3445355877055,1.0,0.0,0.08333913212337252,0.48643696522055463,4.799618834961936,-0.2940733745664044
 11.72271574382745,12.071636351227387,4.5222660832345305,178.43454963454803,1.0,0.0,0.08815053628847455,0.48092179090701437,5.07671354051647,-0.29998048595281185
 11.74127860619645,12.053079608082472,4.522742678643753,178.52878796928752,1.0,0.0,0.0931484909872951,0.4753532944328866,5.364548085561638,-0.3059297963469721
 11.759651904161174,12.034711582527926,4.52318280967885,178.6273524097096,1.0,0.0,0.09833848601761279,0.4697323551283166,5.6634378281856135,-0.311920121966058
 11.777837632250089,12.016530319303978,4.5235857658867165,178.73034615010147,1.0,0.0,0.10372605379691098,0.4640598606047809,5.973700473970306,-0.31795019733966584
 11.795837790884192,11.998533863150868,4.523950836814244,178.83787370626555,1.0,0.0,0.10931675685961523,0.458336706614922,6.295655377592204,-0.3240186717139819
 11.813654386678765,11.980720258808827,4.5242773120083255,178.95004085339005,1.0,0.0,0.11511617502557576,0.45256379691109994,6.629622774410369,-0.33012410535326236
 11.83128943275391,11.963087551018086,4.524564481015855,179.0669545564776,1.0,0.0,0.12112989070075998,0.44674204310267873,6.975922920498598,-0.3362649657395715
 11.848744949053971,11.945633784518883,4.524811633383726,179.18872289272434,1.0,0.0,0.1273634720849888,0.4408723645120725,7.334875144228205,-0.34243962367546
 11.86602296267574,11.92835700405145,4.52501805865883,179.31545496538027,1.0,0.0,0.13382245591541533,0.4349556880295744,7.706796805375619,-0.34864634929499
 11.883125508205453,11.911255254356023,4.525183046388061,179.44726080863248,1.0,0.0,0.14051232715168205,0.4289929479669891,8.092002147938878,-0.35488330798875517
 11.900054628064435,11.894326580172836,4.525305886118312,179.58425128289406,1.0,0.0,0.14743849777825868,0.42298508591009465,8.49080105252965,-0.36114855625022857
 11.916812372863355,11.87756902624212,4.525385867396477,179.72653796007074,1.0,0.0,0.1546062832905893,0.41693305056995555,8.903497669205864,-0.36744003745296866
 11.933400801764837,11.860980637304113,4.525422279769448,179.8742329981309,1.0,0.0,0.16202087709902588,0.4108377976331091,9.330388938654627,-0.37375557756795696
 11.949821982854342,11.844559458099047,4.525414412784119,-179.97255099547195,1.0,0.0,0.16968732281487953,0.4047002896106527,9.771762987841713,-0.3800928808339474
 11.966077993519011,11.828303533367157,4.525361555987382,-179.81370111212894,1.0,0.0,0.17761048448661862,0.3985214956862511,10.227897394285927,-0.38644952539395694
 11.982170920834214,11.812210907848677,4.525262998926131,-179.64910430277536,1.0,0.0,0.18579501439917667,0.39230239156309205,10.699057326108207,-0.3928229589139231
 11.998102861957474,11.79627962628384,4.525118031147259,-179.4786475513814,1.0,0.0,0.19424531855206062,0.3860439593098105,11.18549353359474,-0.3992104942011912
 12.01387592452939,11.780507733412879,4.524925942197658,-179.30221806197827,1.0,0.0,0.20296551930899093,0.3797471872054093,11.687440208354406,-0.4056093048426278
 12.0294922270811,11.764893273976032,4.524686021624223,-179.1197034596296,1.0,0.0,0.21195941650533626,0.3734130695831986,12.205112697778965,-0.4120164208848958
 12.044953899447794,11.74943429271353,4.524397558973846,-178.93099200589793,1.0,0.0,0.22123044476652268,0.36704260667377786,12.738705068065622,-0.4184287245817653
 12.060263083187728,11.73412883436561,4.52405984379342,-178.7359728294021,1.0,0.0,0.23078162932316792,0.3606368044470897,13.288387527170055,-0.42484294623583574
 12.075421932006066,11.718974943672501,4.523672165629838,-178.53453617183825,1.0,0.0,0.24061553861480242,0.3541966744535638,13.854303696219157,-0.43125566016518124
 12.09043261218288,11.703970665374444,4.523233814029995,-178.32657364998184,1.0,0.0,0.2507342347845305,0.3477232336643826,14.436567739337514,-0.4376632808272917
 12.105297303004546,11.689114044211665,4.522744078540781,-178.11197853401058,1.0,0.0,0.26113922121344246,0.3412175043108892,15.035261344203379,-0.4440620591386032
 12.120018197197588,11.674403124924407,4.5222022487090925,-177.8906460425978,1.0,0.0,0.2718313880989674,0.3346805137231653,15.650430575953536,-0.45044807902534756
 12.134597501364166,11.659835952252894,4.521607614081819,-177.66247365489303,1.0,0.0,0.2828109554797208,0.328113294167804,16.28208258574734,-0.4568172542530501
 12.149037436418038,11.64541057093737,4.520959464205856,-177.42736143981313,1.0,0.0,0.29407741417813815,0.32151688268490264,16.930182214963967,-0.4631653255744879
 12.163340238019998,11.631125025718063,4.520257088628098,-177.1852124025074,1.0,0.0,0.3056294647036723,0.3148923209243024,17.594648470947476,-0.46948785825104733
 12.177508157011518,11.616977361335211,4.519499776895434,-176.93593284828677,1.0,0.0,0.3174649545854792,0.30824065498109965,18.275350917114096,-0.47578023999400715
 12.191543459845299,11.602965622529045,4.51868681855476,-176.67943276377147,1.0,0.0,0.3295808141315314,0.3015629352304554,18.972105985242305,-0.4820376793851445
 12.205448429011351,11.589087854039798,4.517817503152968,-176.41562621503158,1.0,0.0,0.3419729912728955,0.29486021616172886,19.684673219066426,-0.4882552048314171
 12.21922536345712,11.575342100607704,4.516891120236952,-176.14443176250614,1.0,0.0,0.35463638539680054,0.28813355621196124,20.412751490522606,-0.49442766411680233
 12.232876579000006,11.561726406973003,4.515906959353605,-175.8657728920856,1.0,0.0,0.36756478136935167,0.28138401759873666,21.15597520249463,-0.5005497246120594
 12.246404408730688,11.548238817875925,4.51486431004982,-175.57957846175975,1.0,0.0,0.38075078354107145,0.2746126661524453,21.91391051782227,-0.5066158742108171
 12.25981120340535,11.534877378056704,4.5137624618724885,-175.2857831629284,1.0,0.0,0.39418575074710227,0.2678205711479765,22.686051636031696,-0.5126204230557366
 12.273099331825017,11.521640132255575,4.512600704368507,-174.9843279954536,1.0,0.0,0.40785973292047173,0.2610088051358678,23.471817179193298,-0.518557506124805
 12.286271181199977,11.50852512521277,4.511378327084765,-174.67516075501268,1.0,0.0,0.4217614097839399,0.25417844377293725,24.270546695705445,-0.5244210867464266
 12.299329157497228,11.495530401668525,4.510094619568158,-174.35823653153884,1.0,0.0,0.4358780328561027,0.24733056565242384,25.081497365378898,-0.5302049611109092
 12.312275685768814,11.482654006363074,4.508748871365579,-174.03351821680425,1.0,0.0,0.4501953711949772,0.2404662521336661,25.903840923846257,-0.5359027638470207
 12.325113210458811,11.46989398403665,4.507340372023919,-173.7009770193786,1.0,0.0,0.4646976620166984,0.23358658717134234,26.7366608799488,-0.5415079747297248
 12.33784419568665,11.457248379429489,4.505868411090074,-173.36059298467427,1.0,0.0,0.4793675672598605,0.22669265714430156,27.578950074589805,-0.5470139265811466
 12.35047112550443,11.444715237281823,4.504332278110935,-173.01235551763432,1.0,0.0,0.494186136753918,0.21978555068401212,28.429608635597123,-0.5524138144252629
 12.362996504125814,11.432292602333888,4.502731262633396,-172.65626390541576,1.0,0.0,0.5091327796082725,0.21286635850265365,29.287442407993773,-0.5577007059497279
 12.375422856124008,11.419978519325916,4.50106465420435,-172.2923278369272,1.0,0.0,0.5241852443487801,0.20593617322088167,30.151161897007555,-0.5628675533235611
 12.3877527265964,11.407771032998143,4.49933174237069,-171.92056791614493,1.0,0.0,0.5393196092639371,0.1989960891952891,31.019381809668666,-0.5679072064094383
 12.399988681293344,11.395668188090802,4.4975318166793095,-171.54101616559464,1.0,0.0,0.554510284121368,0.19204720234559586,31.890621248699357,-0.5728124274038032
 12.41213330670857,11.383668029344125,4.495664166677101,-171.15371651627032,1.0,0.0,0.569730023986247,0.18509060998158958,32.763304622156475,-0.5775759069241402
 12.424189210128823,11.371768601498353,4.493728081910958,-170.7587252800173,1.0,0.0,0.5849499566032185,0.17812741062984763,33.635763328107416,-0.5821902815508566
 12.43615901964027,11.359967949293713,4.491722851927773,-170.35611160020773,1.0,0.0,0.6001396240966188,0.171158703860268,34.50623827782932,-0.5866481528236998
